6.727000000000000000e+03,3.510751341999701625e-01
6.728000000000000000e+03,3.405911383994936203e-01
6.729000000000000000e+03,3.399945049358326643e-01
6.730000000000000000e+03,3.344189464969909986e-01
6.731000000000000000e+03,3.391956733411826130e-01
6.732000000000000000e+03,3.382260509021958184e-01
6.733000000000000000e+03,3.460844952612551761e-01
6.734000000000000000e+03,3.488983847028878649e-01
6.735000000000000000e+03,3.592345956936278673e-01
6.736000000000000000e+03,3.551825342803376917e-01
6.737000000000000000e+03,3.465996210787017917e-01
6.738000000000000000e+03,3.599715707525351638e-01
6.739000000000000000e+03,3.605911222997790766e-01
6.740000000000000000e+03,3.674511338775682256e-01
6.741000000000000000e+03,3.863619678925269141e-01
6.742000000000000000e+03,3.829642015125866994e-01
6.743000000000000000e+03,3.735796852693583636e-01
6.744000000000000000e+03,3.744131005711357485e-01
6.745000000000000000e+03,3.822980555620698051e-01
6.746000000000000000e+03,3.461975497019437187e-01
6.747000000000000000e+03,3.549256725444194238e-01
6.748000000000000000e+03,3.742458312198752024e-01
6.749000000000000000e+03,3.488983847028878649e-01
6.750000000000000000e+03,3.412307858773688807e-01
6.751000000000000000e+03,3.798020214937656291e-01
6.752000000000000000e+03,3.676086234104937733e-01
6.753000000000000000e+03,3.940498870904326489e-01
6.754000000000000000e+03,3.807778672555016675e-01
6.755000000000000000e+03,3.677082515002497165e-01
6.756000000000000000e+03,3.674236324056979752e-01
6.757000000000000000e+03,3.800200522912855483e-01
6.758000000000000000e+03,3.747616752544232765e-01
6.759000000000000000e+03,3.563098337824581185e-01
6.760000000000000000e+03,3.895095445111039778e-01
6.761000000000000000e+03,3.599715707525351638e-01
6.762000000000000000e+03,3.769877897496886066e-01
6.763000000000000000e+03,3.925995752446836407e-01
6.764000000000000000e+03,3.685189296718272001e-01
6.765000000000000000e+03,4.050488537225553354e-01
6.766000000000000000e+03,4.019974546923177350e-01
6.767000000000000000e+03,3.698474480026762157e-01
6.768000000000000000e+03,3.833889119551365243e-01
6.769000000000000000e+03,3.685803814645155496e-01
6.770000000000000000e+03,3.746114535967252079e-01
6.771000000000000000e+03,4.174689197260356699e-01
6.772000000000000000e+03,4.023676114953398941e-01
6.773000000000000000e+03,3.798324586800344571e-01
6.774000000000000000e+03,3.615765550111065263e-01
6.775000000000000000e+03,3.718963238479269240e-01
6.776000000000000000e+03,3.782103788258737165e-01
6.777000000000000000e+03,4.095386760798065406e-01
6.778000000000000000e+03,3.872021051783125500e-01
6.779000000000000000e+03,4.130651819503731725e-01
6.780000000000000000e+03,4.106768995959052537e-01
6.781000000000000000e+03,3.950066606053836971e-01
6.782000000000000000e+03,3.851159324009832963e-01
6.783000000000000000e+03,3.746537123030893035e-01
6.784000000000000000e+03,3.555087026978948073e-01
6.785000000000000000e+03,3.779108742811520538e-01
6.786000000000000000e+03,4.104084879266047814e-01
6.787000000000000000e+03,3.951836222317821612e-01
6.788000000000000000e+03,3.807778672555016675e-01
6.789000000000000000e+03,3.751298272426013547e-01
6.790000000000000000e+03,4.030019358661606765e-01
6.791000000000000000e+03,3.815657325128348765e-01
6.792000000000000000e+03,3.625408922618007512e-01
6.793000000000000000e+03,3.881083093734207790e-01
6.794000000000000000e+03,3.821763362552534349e-01
6.795000000000000000e+03,3.637200996638959571e-01
6.796000000000000000e+03,3.736880149405232832e-01
6.797000000000000000e+03,3.685586785293716305e-01
6.798000000000000000e+03,3.752078184505711622e-01
6.799000000000000000e+03,3.526825677496026046e-01
6.800000000000000000e+03,3.573224435262183363e-01
6.801000000000000000e+03,3.495187465800033144e-01
6.802000000000000000e+03,3.387446867078042212e-01
6.803000000000000000e+03,3.428406579958231948e-01
6.804000000000000000e+03,3.635806363380192918e-01
6.805000000000000000e+03,3.622473286594373731e-01
6.806000000000000000e+03,3.573045483692510738e-01
6.807000000000000000e+03,3.670253084747685524e-01
6.808000000000000000e+03,3.390168499258333634e-01
6.809000000000000000e+03,3.592869351096719677e-01
6.810000000000000000e+03,3.691514824265580419e-01
6.811000000000000000e+03,3.646094891723655751e-01
6.812000000000000000e+03,3.853884684297254060e-01
6.813000000000000000e+03,3.600273436236237634e-01
6.814000000000000000e+03,3.707816810748681968e-01
6.815000000000000000e+03,3.441740717789932846e-01
6.816000000000000000e+03,3.779833063553711958e-01
6.817000000000000000e+03,3.560259092848834239e-01
6.818000000000000000e+03,3.663587931167520129e-01
6.819000000000000000e+03,3.608016378565902516e-01
6.820000000000000000e+03,3.797038174627906937e-01
6.821000000000000000e+03,3.547734744490468883e-01
6.822000000000000000e+03,3.764797743819300324e-01
6.823000000000000000e+03,3.599265567869509574e-01
6.824000000000000000e+03,3.696913617128476659e-01
6.825000000000000000e+03,3.454889159732953408e-01
6.826000000000000000e+03,3.575666562988601971e-01
6.827000000000000000e+03,3.593258099046525711e-01
6.828000000000000000e+03,3.662910911825684179e-01
6.829000000000000000e+03,3.593174890427698331e-01
6.830000000000000000e+03,3.739027056333737997e-01
6.831000000000000000e+03,3.642056897241624513e-01
6.832000000000000000e+03,3.670423166507529311e-01
6.833000000000000000e+03,3.595712746774312185e-01
6.834000000000000000e+03,3.605780128428354714e-01
6.835000000000000000e+03,3.568049337452944281e-01
6.836000000000000000e+03,2.915068651623790030e-01
6.837000000000000000e+03,1.859340260161397862e-01
6.838000000000000000e+03,1.999864345554602241e-01
6.839000000000000000e+03,1.876070095884116440e-01
6.840000000000000000e+03,1.960413273663377809e-01
6.841000000000000000e+03,1.753248574087614975e-01
6.842000000000000000e+03,1.864626393322802167e-01
6.843000000000000000e+03,1.925864486409306908e-01
6.844000000000000000e+03,1.969501051055869145e-01
6.845000000000000000e+03,1.890748428330941422e-01
6.846000000000000000e+03,1.874739386765768012e-01
6.847000000000000000e+03,1.706986998436683112e-01
6.848000000000000000e+03,1.697792398033440009e-01
6.849000000000000000e+03,1.990741146275779860e-01
6.850000000000000000e+03,2.410488307398341301e-01
6.851000000000000000e+03,2.636066441735177568e-01
6.852000000000000000e+03,2.794097154940508587e-01
6.853000000000000000e+03,3.054129349600619436e-01
6.854000000000000000e+03,3.258390013430851329e-01
6.855000000000000000e+03,3.262258866694002224e-01
6.856000000000000000e+03,3.192667465394211646e-01
6.857000000000000000e+03,2.965338277424025004e-01
6.858000000000000000e+03,3.245314034460469177e-01
6.859000000000000000e+03,3.210324102454426010e-01
6.860000000000000000e+03,3.231768169104358712e-01
6.861000000000000000e+03,3.262760455871175358e-01
6.862000000000000000e+03,3.120283930780510251e-01
6.863000000000000000e+03,3.380590108461648535e-01
6.864000000000000000e+03,3.355913833400452351e-01
6.865000000000000000e+03,3.316314063103535936e-01
6.866000000000000000e+03,3.279880300140292082e-01
6.867000000000000000e+03,3.266626895541914766e-01
6.868000000000000000e+03,3.276943086797030613e-01
6.869000000000000000e+03,3.242733653643091740e-01
6.870000000000000000e+03,3.442982835465592806e-01
6.871000000000000000e+03,3.313118927752198850e-01
6.872000000000000000e+03,3.374388954602903778e-01
6.873000000000000000e+03,3.354878234646657686e-01
6.874000000000000000e+03,3.438723680654305337e-01
6.875000000000000000e+03,3.369060568992137683e-01
6.876000000000000000e+03,3.262363016674906246e-01
6.877000000000000000e+03,3.462767812306285498e-01
6.878000000000000000e+03,3.463113808078710498e-01
6.879000000000000000e+03,3.407373755994019815e-01
6.880000000000000000e+03,3.442709167410683557e-01
6.881000000000000000e+03,3.224638118937057651e-01
6.882000000000000000e+03,3.655453703964351986e-01
6.883000000000000000e+03,3.398277629849332238e-01
6.884000000000000000e+03,3.356019770583525963e-01
6.885000000000000000e+03,3.387392759822484001e-01
6.886000000000000000e+03,3.635494626043909716e-01
6.887000000000000000e+03,3.670489813239499188e-01
6.888000000000000000e+03,3.586888923947879615e-01
6.889000000000000000e+03,3.815968751816167237e-01
6.890000000000000000e+03,3.592197755549709770e-01
6.891000000000000000e+03,3.708376569239933418e-01
6.892000000000000000e+03,3.626165446197620046e-01
6.893000000000000000e+03,3.602752616958612708e-01
6.894000000000000000e+03,3.875684047581476888e-01
6.895000000000000000e+03,3.798504619384883707e-01
6.896000000000000000e+03,3.887552843044344564e-01
6.897000000000000000e+03,3.635129344038356969e-01
6.898000000000000000e+03,3.580509133144288425e-01
6.899000000000000000e+03,3.974990731299065105e-01
6.900000000000000000e+03,3.753585061326304428e-01
6.901000000000000000e+03,3.666085451440646570e-01
6.902000000000000000e+03,3.805253961946555297e-01
6.903000000000000000e+03,3.672496121668566982e-01
6.904000000000000000e+03,3.685915689939650575e-01
6.905000000000000000e+03,3.697957905570655179e-01
6.906000000000000000e+03,3.685138206948253559e-01
6.907000000000000000e+03,3.543740110842901747e-01
6.908000000000000000e+03,3.500944632557078107e-01
6.909000000000000000e+03,3.689230455105940165e-01
6.910000000000000000e+03,3.773767193256584718e-01
6.911000000000000000e+03,3.440365260526587754e-01
6.912000000000000000e+03,3.702500427754300549e-01
6.913000000000000000e+03,3.649325525695961137e-01
6.914000000000000000e+03,3.500296323420591937e-01
6.915000000000000000e+03,3.645158632946498001e-01
6.916000000000000000e+03,3.606034375108800871e-01
6.917000000000000000e+03,3.368098108954327152e-01
6.918000000000000000e+03,3.282895268976316339e-01
6.919000000000000000e+03,3.381939721334714655e-01
6.920000000000000000e+03,3.459164645527209592e-01
6.921000000000000000e+03,3.602397859678301284e-01
6.922000000000000000e+03,3.660262423952049815e-01
6.923000000000000000e+03,3.448670294913100953e-01
6.924000000000000000e+03,3.644462120683947814e-01
6.925000000000000000e+03,3.579656449091237480e-01
6.926000000000000000e+03,3.462330812472598218e-01
6.927000000000000000e+03,3.524451584882488664e-01
6.928000000000000000e+03,3.519410547309223536e-01
6.929000000000000000e+03,3.683712155000441468e-01
6.930000000000000000e+03,3.497737327226692061e-01
6.931000000000000000e+03,3.618577081110884164e-01
6.932000000000000000e+03,3.540602267924036206e-01
6.933000000000000000e+03,3.574847959913742268e-01
6.934000000000000000e+03,3.726575875294474427e-01
6.935000000000000000e+03,3.571616642944991371e-01
6.936000000000000000e+03,3.478487532483784950e-01
6.937000000000000000e+03,3.694528656358878616e-01
6.938000000000000000e+03,3.436517570860154192e-01
6.939000000000000000e+03,3.494911466810829426e-01
6.940000000000000000e+03,3.620280415565679255e-01
6.941000000000000000e+03,3.564300833544268299e-01
6.942000000000000000e+03,3.638495867549459417e-01
6.943000000000000000e+03,3.450354160972697315e-01
6.944000000000000000e+03,3.818473250361127391e-01
6.945000000000000000e+03,3.675806525793807733e-01
6.946000000000000000e+03,3.842693258172337756e-01
6.947000000000000000e+03,3.612374786359044965e-01
6.948000000000000000e+03,3.806119957353536476e-01
6.949000000000000000e+03,3.696459589372793619e-01
6.950000000000000000e+03,3.717230700787532149e-01
6.951000000000000000e+03,3.633392253670860716e-01
6.952000000000000000e+03,3.612374786359044965e-01
6.953000000000000000e+03,3.749642381905513022e-01
6.954000000000000000e+03,3.749642381905513022e-01
6.955000000000000000e+03,3.688532785686128301e-01
6.956000000000000000e+03,3.623190650612539976e-01
6.957000000000000000e+03,3.497737327226692061e-01
6.958000000000000000e+03,3.635638202185665357e-01
6.959000000000000000e+03,3.656312233576139992e-01
6.960000000000000000e+03,3.887488475787146958e-01
6.961000000000000000e+03,3.784393000417951569e-01
6.962000000000000000e+03,3.778600916321130931e-01
6.963000000000000000e+03,3.828152066332044523e-01
6.964000000000000000e+03,3.830351885225374287e-01
6.965000000000000000e+03,3.818492932101931192e-01
6.966000000000000000e+03,3.819051748696293824e-01
6.967000000000000000e+03,3.716392064631444114e-01
6.968000000000000000e+03,3.629832885565739131e-01
6.969000000000000000e+03,3.744637394249421547e-01
6.970000000000000000e+03,3.842693258172337756e-01
6.971000000000000000e+03,3.630329499923014014e-01
6.972000000000000000e+03,3.946718697977288359e-01
6.973000000000000000e+03,3.831422531562815870e-01
6.974000000000000000e+03,3.962382013180816287e-01
6.975000000000000000e+03,3.890229055015876902e-01
6.976000000000000000e+03,3.644241159146150988e-01
6.977000000000000000e+03,3.685651825876388177e-01
6.978000000000000000e+03,3.833172710252598092e-01
6.979000000000000000e+03,3.832929496887478305e-01
6.980000000000000000e+03,3.711608555910249629e-01
6.981000000000000000e+03,3.825993105607040645e-01
6.982000000000000000e+03,4.035834465187803644e-01
6.983000000000000000e+03,3.827983365626101975e-01
6.984000000000000000e+03,3.628713306579109954e-01
6.985000000000000000e+03,3.723936109696229790e-01
6.986000000000000000e+03,3.601790194415045443e-01
6.987000000000000000e+03,3.680336249361721990e-01
6.988000000000000000e+03,3.894437148208180210e-01
6.989000000000000000e+03,3.810095231237262681e-01
6.990000000000000000e+03,3.827983365626101975e-01
6.991000000000000000e+03,3.879352277019398887e-01
6.992000000000000000e+03,3.682507991822568938e-01
6.993000000000000000e+03,3.838138523254777112e-01
6.994000000000000000e+03,3.732817471830074396e-01
6.995000000000000000e+03,4.028970485182289396e-01
6.996000000000000000e+03,3.622241466144898170e-01
6.997000000000000000e+03,3.677969368222160362e-01
6.998000000000000000e+03,3.805160894734945787e-01
6.999000000000000000e+03,4.025975182639414118e-01
7.000000000000000000e+03,3.699338502891568181e-01
7.001000000000000000e+03,3.555997029454033287e-01
7.002000000000000000e+03,3.624827897909648211e-01
7.003000000000000000e+03,3.798489177773523573e-01
7.004000000000000000e+03,3.640081832467782497e-01
7.005000000000000000e+03,3.871575827657703917e-01
7.006000000000000000e+03,3.679921560057819452e-01
7.007000000000000000e+03,3.755573709137813854e-01
7.008000000000000000e+03,3.968047333583488712e-01
7.009000000000000000e+03,3.737012496825579677e-01
7.010000000000000000e+03,3.694724933389912369e-01
7.011000000000000000e+03,3.759152497170487606e-01
7.012000000000000000e+03,3.880140170435646962e-01
7.013000000000000000e+03,3.629589771496398165e-01
7.014000000000000000e+03,3.927608081658992001e-01
7.015000000000000000e+03,3.940100794349232771e-01
7.016000000000000000e+03,3.735185329119605768e-01
7.017000000000000000e+03,3.971343621098353260e-01
7.018000000000000000e+03,4.096074605328564600e-01
7.019000000000000000e+03,3.961783705513225451e-01
7.020000000000000000e+03,4.026089370593602390e-01
7.021000000000000000e+03,3.964020390606004529e-01
7.022000000000000000e+03,3.760099291666485488e-01
7.023000000000000000e+03,3.897747067480777372e-01
7.024000000000000000e+03,3.826662639011181311e-01
7.025000000000000000e+03,3.949822672775495924e-01
7.026000000000000000e+03,4.035834465187803644e-01
7.027000000000000000e+03,3.828695286331584291e-01
7.028000000000000000e+03,3.847401407643059601e-01
7.029000000000000000e+03,3.673155837155261949e-01
7.030000000000000000e+03,3.842778063054838045e-01
7.031000000000000000e+03,3.905189463299391650e-01
7.032000000000000000e+03,4.101505977578550066e-01
7.033000000000000000e+03,4.088327592178417902e-01
7.034000000000000000e+03,3.904420940574381271e-01
7.035000000000000000e+03,3.908714475941388322e-01
7.036000000000000000e+03,3.964026101967367266e-01
7.037000000000000000e+03,3.886360234364572008e-01
7.038000000000000000e+03,3.683081036732590574e-01
7.039000000000000000e+03,2.577905408673513699e-01
7.040000000000000000e+03,2.134312462559753709e-01
7.041000000000000000e+03,2.317454846531927237e-01
7.042000000000000000e+03,2.075674409386582819e-01
7.043000000000000000e+03,2.118257317898530889e-01
7.044000000000000000e+03,1.943832008841810122e-01
7.045000000000000000e+03,2.056257788990621949e-01
7.046000000000000000e+03,1.979885821102939092e-01
7.047000000000000000e+03,2.076083970925528543e-01
7.048000000000000000e+03,1.889963235381896534e-01
7.049000000000000000e+03,2.148170352371641112e-01
7.050000000000000000e+03,1.920005106877333834e-01
7.051000000000000000e+03,1.840127508362977005e-01
7.052000000000000000e+03,1.688136677470761238e-01
7.053000000000000000e+03,2.096815213788150722e-01
7.054000000000000000e+03,2.362449814717570151e-01
7.055000000000000000e+03,2.474442108643366556e-01
7.056000000000000000e+03,2.725236614641621813e-01
7.057000000000000000e+03,3.120166665849188892e-01
7.058000000000000000e+03,3.374043096808004849e-01
7.059000000000000000e+03,3.290210057713542358e-01
7.060000000000000000e+03,3.420908248746913349e-01
7.061000000000000000e+03,3.597854418754218297e-01
7.062000000000000000e+03,3.587785081188430425e-01
7.063000000000000000e+03,3.639664678672088760e-01
7.064000000000000000e+03,3.427087523305132888e-01
7.065000000000000000e+03,3.498114399115533901e-01
7.066000000000000000e+03,3.332982809422094794e-01
7.067000000000000000e+03,3.512614724974807423e-01
7.068000000000000000e+03,3.442057355236181060e-01
7.069000000000000000e+03,3.512614724974807423e-01
7.070000000000000000e+03,3.372890652572501091e-01
7.071000000000000000e+03,3.641827521100441944e-01
7.072000000000000000e+03,3.377241184675867647e-01
7.073000000000000000e+03,3.357424219427254664e-01
7.074000000000000000e+03,3.380112030183663463e-01
7.075000000000000000e+03,3.488945293799659009e-01
7.076000000000000000e+03,3.554472694560713575e-01
7.077000000000000000e+03,3.542469525028917321e-01
7.078000000000000000e+03,3.423045721801628027e-01
7.079000000000000000e+03,3.455652037954960454e-01
7.080000000000000000e+03,3.520964103610600415e-01
7.081000000000000000e+03,3.365645074456333763e-01
7.082000000000000000e+03,3.441874472578684285e-01
7.083000000000000000e+03,3.523621891867934064e-01
7.084000000000000000e+03,3.320813330203073455e-01
7.085000000000000000e+03,3.517711124038719328e-01
7.086000000000000000e+03,3.592605711874116703e-01
7.087000000000000000e+03,3.509074250698458464e-01
7.088000000000000000e+03,3.605605129312139390e-01
7.089000000000000000e+03,3.507986056655912899e-01
7.090000000000000000e+03,3.414678061691960309e-01
7.091000000000000000e+03,3.309710298425947439e-01
7.092000000000000000e+03,3.771970713482797333e-01
7.093000000000000000e+03,3.233270233029491569e-01
7.094000000000000000e+03,3.476887231697425307e-01
7.095000000000000000e+03,3.167738723228791242e-01
7.096000000000000000e+03,3.388906957527267894e-01
7.097000000000000000e+03,3.288584199468402303e-01
7.098000000000000000e+03,3.240411674576078038e-01
7.099000000000000000e+03,3.412921131239606276e-01
7.100000000000000000e+03,3.303740673724834265e-01
7.101000000000000000e+03,3.481686987774498254e-01
7.102000000000000000e+03,3.426999968747141412e-01
7.103000000000000000e+03,3.308400458203878403e-01
7.104000000000000000e+03,3.536026126558577953e-01
7.105000000000000000e+03,3.606766378954700536e-01
7.106000000000000000e+03,3.464620620779474969e-01
7.107000000000000000e+03,3.488945293799659009e-01
7.108000000000000000e+03,3.592849141435631166e-01
7.109000000000000000e+03,3.578686067538034976e-01
7.110000000000000000e+03,3.488945293799659009e-01
7.111000000000000000e+03,3.464069884741980965e-01
7.112000000000000000e+03,3.387654849122793133e-01
7.113000000000000000e+03,3.279251677160335832e-01
7.114000000000000000e+03,3.588451376434841911e-01
7.115000000000000000e+03,3.319905929994787508e-01
7.116000000000000000e+03,3.546639063472433184e-01
7.117000000000000000e+03,3.658525333584553008e-01
7.118000000000000000e+03,3.658525333584553008e-01
7.119000000000000000e+03,3.658525333584553008e-01
7.120000000000000000e+03,3.450611000381695326e-01
7.121000000000000000e+03,3.622818237279548104e-01
7.122000000000000000e+03,3.432022778820111863e-01
7.123000000000000000e+03,3.473415548123079954e-01
7.124000000000000000e+03,3.695071093806008289e-01
7.125000000000000000e+03,3.525883041891814673e-01
7.126000000000000000e+03,3.508097247855794798e-01
7.127000000000000000e+03,3.575059123352780643e-01
7.128000000000000000e+03,3.469933887338271239e-01
7.129000000000000000e+03,3.512797607632303643e-01
7.130000000000000000e+03,3.604328351801704966e-01
7.131000000000000000e+03,3.615438610399961394e-01
7.132000000000000000e+03,3.357155274116491173e-01
7.133000000000000000e+03,3.561464631507672562e-01
7.134000000000000000e+03,3.587785081188430425e-01
7.135000000000000000e+03,3.462028258131636393e-01
7.136000000000000000e+03,3.531907300709506980e-01
7.137000000000000000e+03,3.618145846537372812e-01
7.138000000000000000e+03,3.566306436673389868e-01
7.139000000000000000e+03,3.499561072208251522e-01
7.140000000000000000e+03,3.433860450250653673e-01
7.141000000000000000e+03,3.567153494146146908e-01
7.142000000000000000e+03,3.567364657585184728e-01
7.143000000000000000e+03,3.709782590917013456e-01
7.144000000000000000e+03,3.469933887338271239e-01
7.145000000000000000e+03,3.438875506888893763e-01
7.146000000000000000e+03,3.865832057004937594e-01
7.147000000000000000e+03,3.461562873482733060e-01
7.148000000000000000e+03,3.521623686785865792e-01
7.149000000000000000e+03,3.668391056049242760e-01
7.150000000000000000e+03,3.460324166426557158e-01
7.151000000000000000e+03,3.461833343559795884e-01
7.152000000000000000e+03,3.358297068547846376e-01
7.153000000000000000e+03,3.500084420478924430e-01
7.154000000000000000e+03,3.322643745300988827e-01
7.155000000000000000e+03,3.474165778806944105e-01
7.156000000000000000e+03,3.412307858773688807e-01
7.157000000000000000e+03,3.448911577111191673e-01
7.158000000000000000e+03,3.537608516972203798e-01
7.159000000000000000e+03,3.465612133661429839e-01
7.160000000000000000e+03,3.406014247818295870e-01
7.161000000000000000e+03,3.422907477589361980e-01
7.162000000000000000e+03,3.493762361435321928e-01
7.163000000000000000e+03,3.483766294381241968e-01
7.164000000000000000e+03,3.437369893865852011e-01
7.165000000000000000e+03,3.433025657233814698e-01
7.166000000000000000e+03,3.460032827619857754e-01
7.167000000000000000e+03,3.575059123352780643e-01
7.168000000000000000e+03,3.686899410452466053e-01
7.169000000000000000e+03,3.542550398182375271e-01
7.170000000000000000e+03,3.623344239606595130e-01
7.171000000000000000e+03,3.516422420721869724e-01
7.172000000000000000e+03,3.605760047960852033e-01
7.173000000000000000e+03,3.679401400054098659e-01
7.174000000000000000e+03,3.631249868813229420e-01
7.175000000000000000e+03,3.418241630701770450e-01
7.176000000000000000e+03,3.666653965681746508e-01
7.177000000000000000e+03,3.406014247818295870e-01
7.178000000000000000e+03,3.598559208863612024e-01
7.179000000000000000e+03,3.421064871705615240e-01
7.180000000000000000e+03,3.683712155000441468e-01
7.181000000000000000e+03,3.623344239606595130e-01
7.182000000000000000e+03,3.648745224215322880e-01
7.183000000000000000e+03,3.642190502927719065e-01
7.184000000000000000e+03,3.668141076525381905e-01
7.185000000000000000e+03,3.544264320325041240e-01
7.186000000000000000e+03,3.527780461604507201e-01
7.187000000000000000e+03,3.624943394936257501e-01
7.188000000000000000e+03,3.616622721807107865e-01
7.189000000000000000e+03,3.692297121674041893e-01
7.190000000000000000e+03,3.643110300595871487e-01
7.191000000000000000e+03,3.548997193145507767e-01
7.192000000000000000e+03,3.498142783779579768e-01
7.193000000000000000e+03,3.574847959913742268e-01
7.194000000000000000e+03,3.554119705089943682e-01
7.195000000000000000e+03,3.668141076525381905e-01
7.196000000000000000e+03,3.568863607880340960e-01
7.197000000000000000e+03,3.575089021288426205e-01
7.198000000000000000e+03,3.464000115410188485e-01
7.199000000000000000e+03,3.717699784633298199e-01
7.200000000000000000e+03,3.341536454567608505e-01
7.201000000000000000e+03,3.471644001072465291e-01
7.202000000000000000e+03,3.263647837784067196e-01
7.203000000000000000e+03,3.481105194455546004e-01
7.204000000000000000e+03,3.546639063472433184e-01
7.205000000000000000e+03,3.550939862545087200e-01
7.206000000000000000e+03,3.530398123576268254e-01
7.207000000000000000e+03,3.678496550446777036e-01
7.208000000000000000e+03,3.623344239606595130e-01
7.209000000000000000e+03,3.631961223360060664e-01
7.210000000000000000e+03,3.617530270044674867e-01
7.211000000000000000e+03,3.591616391367726258e-01
7.212000000000000000e+03,3.815657325128348765e-01
7.213000000000000000e+03,3.663741252104986135e-01
7.214000000000000000e+03,3.623466253218428079e-01
7.215000000000000000e+03,3.461508844862869472e-01
7.216000000000000000e+03,3.631249868813229420e-01
7.217000000000000000e+03,3.746114535967252079e-01
7.218000000000000000e+03,3.609274416455607870e-01
7.219000000000000000e+03,3.403725025749202437e-01
7.220000000000000000e+03,3.674033592561332662e-01
7.221000000000000000e+03,3.759891328807556388e-01
7.222000000000000000e+03,3.623466253218428079e-01
7.223000000000000000e+03,3.887079059026529726e-01
7.224000000000000000e+03,3.507972041494756832e-01
7.225000000000000000e+03,3.692297121674041893e-01
7.226000000000000000e+03,3.550939862545087200e-01
7.227000000000000000e+03,3.683712155000441468e-01
7.228000000000000000e+03,3.661134082702313663e-01
7.229000000000000000e+03,3.804744706905352492e-01
7.230000000000000000e+03,3.859943303527473835e-01
7.231000000000000000e+03,3.722806075247203639e-01
7.232000000000000000e+03,3.733684401796836250e-01
7.233000000000000000e+03,3.780005151154909315e-01
7.234000000000000000e+03,3.662133607702398042e-01
7.235000000000000000e+03,3.875883659208211873e-01
7.236000000000000000e+03,3.651821883609548958e-01
7.237000000000000000e+03,3.763359524814493540e-01
7.238000000000000000e+03,3.620280415565679255e-01
7.239000000000000000e+03,3.680627156479493456e-01
7.240000000000000000e+03,3.464645920103398002e-01
7.241000000000000000e+03,2.301627955160674976e-01
7.242000000000000000e+03,1.919866616679645199e-01
7.243000000000000000e+03,2.134428687852132911e-01
7.244000000000000000e+03,2.192964223213916264e-01
7.245000000000000000e+03,2.001918485085356358e-01
7.246000000000000000e+03,1.959794571205910052e-01
7.247000000000000000e+03,2.021062621317440411e-01
7.248000000000000000e+03,2.104901204133480808e-01
7.249000000000000000e+03,1.919866616679645199e-01
7.250000000000000000e+03,1.993127998817524893e-01
7.251000000000000000e+03,1.864016864611703905e-01
7.252000000000000000e+03,1.864384807865415161e-01
7.253000000000000000e+03,1.797880345521773171e-01
7.254000000000000000e+03,1.830917754050419288e-01
7.255000000000000000e+03,2.026993162123772452e-01
7.256000000000000000e+03,2.299209823953266840e-01
7.257000000000000000e+03,2.519412222765576859e-01
7.258000000000000000e+03,2.708224870422944464e-01
7.259000000000000000e+03,2.844477986331981900e-01
7.260000000000000000e+03,3.127366009702511329e-01
7.261000000000000000e+03,3.223916970682089156e-01
7.262000000000000000e+03,3.425701674853905976e-01
7.263000000000000000e+03,3.200453127807995068e-01
7.264000000000000000e+03,3.409241954960498533e-01
7.265000000000000000e+03,3.364801771599680857e-01
7.266000000000000000e+03,3.513500518850809495e-01
7.267000000000000000e+03,3.595690710395064715e-01
7.268000000000000000e+03,3.581673165883779708e-01
7.269000000000000000e+03,3.408644301380622799e-01
7.270000000000000000e+03,3.615438610399961394e-01
7.271000000000000000e+03,3.553266537123500046e-01
7.272000000000000000e+03,3.532214990801011423e-01
7.273000000000000000e+03,3.464000115410188485e-01
7.274000000000000000e+03,3.426999968747141412e-01
7.275000000000000000e+03,3.347505713328432497e-01
7.276000000000000000e+03,3.472524572676730648e-01
7.277000000000000000e+03,3.341536454567608505e-01
7.278000000000000000e+03,3.388665675329177729e-01
7.279000000000000000e+03,3.409687985556256740e-01
7.280000000000000000e+03,3.365645074456333763e-01
7.281000000000000000e+03,3.418205041403536426e-01
7.282000000000000000e+03,3.315199299232983732e-01
7.283000000000000000e+03,3.387830049282373190e-01
7.284000000000000000e+03,3.593485789780856976e-01
7.285000000000000000e+03,3.518985534260902215e-01
7.286000000000000000e+03,3.472623529887495231e-01
7.287000000000000000e+03,3.409687985556256740e-01
7.288000000000000000e+03,3.435794896090746398e-01
7.289000000000000000e+03,3.414345517643320171e-01
7.290000000000000000e+03,3.397219320474691440e-01
7.291000000000000000e+03,3.464000115410188485e-01
7.292000000000000000e+03,3.373706863876444473e-01
7.293000000000000000e+03,3.533445467030925657e-01
7.294000000000000000e+03,3.584697486664502053e-01
7.295000000000000000e+03,3.311111002651182522e-01
7.296000000000000000e+03,3.380112030183663463e-01
7.297000000000000000e+03,3.521351252777817908e-01
7.298000000000000000e+03,3.359803023452946347e-01
7.299000000000000000e+03,3.497740221143263994e-01
7.300000000000000000e+03,3.401782356349623004e-01
7.301000000000000000e+03,3.410336001495136715e-01
7.302000000000000000e+03,3.607532981193327104e-01
7.303000000000000000e+03,3.401782356349623004e-01
7.304000000000000000e+03,3.685189296718272001e-01
7.305000000000000000e+03,3.472553760555702751e-01
7.306000000000000000e+03,3.361393262544113414e-01
7.307000000000000000e+03,3.658302330693994353e-01
7.308000000000000000e+03,3.335835238304911687e-01
7.309000000000000000e+03,3.596357005641476201e-01
